src_id,dst_id,src_type,dst_type,distance,speed,density,queue,SNR_db,link_type,blockage_prob,label
35,64,1,1,135.807132298321,1.67114538387949,0.14,50,-9.3060142679705,1,0.999999999996361,0
102,103,2,2,97.3993780983775,13.2330637231235,0,7,26.1769671349987,2,0,1
37,101,1,2,139.506285408922,21.5179173515937,0.17,45,26.4344066183085,2,0,1
38,63,1,1,116.978361411284,1.33933724175535,0.18,4,-10.2519103747224,1,0.999999999817173,0
101,104,2,2,172.722878803439,3.62688618824064,0,1,19.7090016411132,2,0,1
104,32,2,1,346.023501878586,17.0379643474726,0,9,8.76023444738373,2,0,0
41,90,1,1,287.58878598037,15.3500417904756,0.17,20,15.3386741315832,2,0,1
42,86,1,1,234.635747246311,38.2325628475882,0.17,12,27.5576453786049,2,0,1
43,82,1,1,200.695265132078,9.36400035829394,0.19,21,25.1971685145612,2,0,1
44,101,1,2,107.065204835436,28.866014438848,0.19,17,20.9717772434111,2,0,1
45,65,1,1,97.0028469173314,37.4823508301615,0.2,20,-11.478607237926,1,0.999999978227803,0
46,52,1,1,27.7637903283389,3.78424720873786,0.21,49,11.4789313513391,1,0.980537504270587,1
47,104,1,2,257.098516600652,28.9604127224156,0.2,18,12.3892391759235,2,0,1
104,33,2,1,327.881645774251,7.97905382715249,0,7,16.6476573340489,2,0,1
49,102,1,2,90.8822862576378,12.3589033810557,0.19,43,23.2602296668515,2,0,1
50,101,1,2,80.4540743580313,31.0564946029405,0.21,29,23.0365013764554,2,0,1
51,101,1,2,79.4111955677351,13.1637677313132,0.22,11,33.4705351199116,2,0,1
104,103,2,2,271.350875043703,5.81804846416173,0,1,1.4577404663257,2,0,0
103,104,2,2,271.350875043703,13.0295118400842,0,10,10.5122460230933,2,0,1
104,93,2,1,72.2590021968794,10.0588598398378,0,4,21.859354632782,2,0,1
103,102,2,2,97.3993780983775,2.20463455074329,0,3,32.0869968771282,2,0,1
101,104,2,2,172.722878803439,6.51226400699097,0,7,29.3155200224971,2,0,1
57,104,1,2,216.55213125555,28.3671606081173,0.2,26,24.9485030452928,2,0,1
58,104,1,2,204.308141171522,9.27265405598737,0.17,14,20.6374838108095,2,0,1
104,68,2,1,152.711635972079,19.4267009394593,0,0,27.9077299811397,2,0,1
60,61,1,1,6.01385814806762,26.7650746568432,0.17,0,49.8029726915018,1,0,1
61,43,1,1,79.8118779306504,10.6934201156957,0.21,15,0.135441986220383,1,0.999999865000484,0
101,102,2,2,1.72415989918842,13.7571933315996,0,3,57.6555771281426,2,0,1
63,7,1,1,272.220444753015,13.0264385186467,0.21,4,28.0161702520281,2,0,1
64,57,1,1,27.5913782157832,32.3497669597061,0.2,14,15.6581189193826,1,0.993057669320357,1
102,101,2,2,1.72415989918842,12.7273544863954,0,9,60.1363226997007,2,0,1
66,79,1,1,58.5915491496864,12.0506764846215,0.19,31,4.53708192486383,1,0.99998259093794,0
67,101,1,2,67.8277777775719,25.9487505277623,0.19,7,22.7129981629124,2,0,1
104,102,2,2,174.325834930493,5.21343414125428,0,5,24.1806793546913,2,0,1
103,24,2,1,129.140948900892,17.928817038578,0,10,25.447261886581,2,0,1
70,102,1,2,69.2829426715209,31.2746465850264,0.19,19,18.4840325968365,2,0,1
101,102,2,2,1.72415989918842,12.8835350761767,0,4,64.1204789773476,2,0,1
72,41,1,1,160.680717442202,14.8696374900476,0.16,8,-17.5968099084541,1,0.999999999999548,0
73,103,1,2,163.409004791905,26.3174972119607,0.16,39,25.018560702814,2,0,1
74,34,1,1,199.911660257701,38.8841280602429,0.16,41,11.1926572914772,2,0,1
102,103,2,2,97.3993780983775,13.1067763679757,0,4,14.0561501370287,2,0,1
103,101,2,2,98.9280896910465,4.52815072875134,0,6,29.2434076511817,2,0,1
77,104,1,2,114.885321683356,17.0463136564386,0.2,41,22.679508354537,2,0,1
102,101,2,2,1.72415989918842,7.60250686690391,0,5,65.2982848854184,2,0,1
79,104,1,2,112.192792401167,37.0123956177414,0.2,20,25.7868683293185,2,0,1
80,101,1,2,115.331969586728,4.43257685224139,0.17,10,22.8373862064015,2,0,1
81,61,1,1,120.30894458863,11.659698863442,0.14,12,-6.68449612186568,1,0.999999977532906,0
104,60,2,1,200.857997532242,14.9619422923109,0,1,20.5826277819604,2,0,1
83,3,1,1,404.859512175137,31.0957727836761,0.13,1,14.3789090032986,2,0,1
104,102,2,2,174.325834930493,2.3242454577487,0,8,26.6116898524002,2,0,1
104,101,2,2,172.722878803439,13.8861976608298,0,8,27.332379388947,2,0,1
86,2,1,1,422.401240210671,34.0379181750949,0.15,5,6.33182284026267,2,0,0
87,101,1,2,146.311596241952,35.7820641394327,0.12,10,13.768278647867,2,0,1
88,73,1,1,94.8194077885971,2.83571918279166,0.15,27,-1.6407788071836,1,0.99999622666551,0
89,103,1,2,277.44793870803,23.0762088538665,0.13,22,17.2205869670405,2,0,1
103,32,2,1,91.7042040132252,1.42317275234562,0,4,25.1208729308846,2,0,1
91,104,1,2,69.3866577400924,31.2892897941515,0.12,7,31.8088854194043,2,0,1
92,102,1,2,199.295241600489,32.3838330175442,0.09,15,20.285694319412,2,0,1
93,101,1,2,202.01720931955,27.5438269609193,0.09,38,20.1298438199292,2,0,1
94,69,1,1,158.176210338179,8.30651874014552,0.09,41,-22.387114127376,1,0.999999999861263,0
95,103,1,2,303.132572459028,18.8678319250475,0.08,15,25.9078871354985,2,0,1
104,102,2,2,174.325834930493,1.63140937999126,0,9,16.9778501478749,2,0,1
103,1,2,1,205.044313110779,11.6533452684775,0,8,23.0295150423836,2,0,1
98,103,1,2,194.478245725948,34.3380408018815,0.23,30,21.8581986897825,2,0,1
99,103,1,2,185.738429057494,29.469559399338,0.25,19,35.0181441612986,2,0,1
100,57,1,1,233.703421379641,32.9753978892716,0.26,34,17.3195919060643,2,0,1
1,97,1,1,465.76746983612,8.80061743530578,0.1,6,8.31446433066402,2,0,0
2,40,1,1,200.705497045108,14.0209607045546,0.11,36,24.1943876115785,2,0,1
103,3,2,1,323.729109120091,2.45277394709487,0,7,16.3413471002869,2,0,1
4,103,1,2,322.781660310401,15.42402566624,0.14,3,13.1765666769954,2,0,1
5,29,1,1,150.449420438644,29.7374498745117,0.14,22,-13.7103555060236,1,0.99999999967806,0
103,101,2,2,98.5575455810383,15.5550581918574,0,10,33.929858133518,2,0,1
103,101,2,2,98.5575455810383,5.47321799101145,0,10,23.5655334179373,2,0,1
8,101,1,2,390.257098699901,1.74500536350848,0.21,12,22.180514464913,2,0,1
104,53,2,1,138.912416022369,19.2438458215932,0,2,6.01739002547965,2,0,0
10,24,1,1,86.9543746309008,14.4583555815551,0.21,47,-10.3770405921942,1,0.99999084387827,0
102,66,2,1,222.029339033764,15.6829653910295,0,8,24.05800370807,2,0,1
12,25,1,1,76.2946609284429,21.0321431925737,0.19,20,0.958282278225828,1,0.999973858614407,0
104,54,2,1,156.534404395652,11.731236990067,0,5,17.5967468798178,2,0,1
102,99,2,1,373.052648505941,9.64488415310319,0,1,6.2033506768194,2,0,0
15,88,1,1,384.347829100894,6.30197019848154,0.17,30,10.4487718295287,2,0,1
16,102,1,2,71.7185082105168,15.4417755479872,0.17,40,27.4324373241854,2,0,1
17,81,1,1,352.173475191682,3.3358570809663,0.16,46,9.13662154101009,2,0,0
104,96,2,1,342.156732013077,19.0528431221855,0,8,16.402604114793,2,0,1
103,101,2,2,98.5575455810383,13.0250745691464,0,10,2.53737650713877,2,0,0
20,10,1,1,38.1606746907505,27.2170675324539,0.17,35,9.78558416258372,1,0.999549740693117,1
21,75,1,1,289.008309415123,12.5234990080853,0.18,48,22.1029380112356,2,0,0
22,104,1,2,57.2483471237202,32.2938375763994,0.15,38,27.1340151686455,2,0,1
103,104,2,2,204.750686304556,14.4558666148335,0,10,26.2292679906571,2,0,1
24,22,1,1,19.1072196228025,30.8272125062464,0.16,29,36.7109003290391,1,0,1
103,102,2,2,222.289049481844,5.31510142390645,0,10,33.2540326508487,2,0,1
26,102,1,2,65.3954201224887,22.9575213685328,0.13,34,30.0853181244039,2,0,1
27,29,1,1,23.3136767806487,8.53981382764335,0.14,12,26.2646692683008,1,0,1
104,50,2,1,135.942940252702,9.48766044603241,0,6,30.0397561734763,2,0,1
101,78,2,1,65.0728869611401,16.7423668222364,0,0,22.3484792188447,2,0,1
30,104,1,2,67.836312097394,7.4944557850609,0.2,37,32.3885129375089,2,0,1
102,101,2,2,320.748389526942,4.50157301265065,0,9,16.293815841398,2,0,1
32,104,1,2,69.5699822612774,27.3744398039222,0.19,16,25.8220848169594,2,0,1
33,25,1,1,38.0863097983567,9.10117623008353,0.2,13,7.84546059793731,1,0.99707443490627,1
34,98,1,1,285.002251412507,32.4311931122895,0.22,26,19.7712683746764,2,0,1
35,103,1,2,153.867923871988,11.3086710940323,0.19,15,28.0085469487251,2,0,1
102,103,2,2,222.289049481844,2.51118854753916,0,3,5.95408346301914,2,0,0
37,8,1,1,153.508627663909,19.971849573375,0.21,16,-16.2030834494412,1,0.99999999999702,0
104,34,2,1,78.8028562040917,10.775211401815,0,7,25.7611596722775,2,0,1
39,92,1,1,256.660310596185,29.6061630998376,0.22,47,23.4106754519042,2,0,1
40,102,1,2,111.03177257401,10.7708420382851,0.23,41,22.8443315382105,2,0,1
41,102,1,2,117.685930074312,16.4841192099127,0.25,20,17.1386983741189,2,0,1
42,18,1,1,129.68643216444,29.4213494870003,0.25,18,-10.8287916417563,1,0.999999999518338,0
104,24,2,1,56.1610449662208,3.67432207256008,0,3,24.0478030716477,2,0,1
44,103,1,2,117.443005175478,11.7312001269909,0.22,48,19.9831714981087,2,0,1
103,104,2,2,204.750686304556,8.55739157355116,0,8,13.4849515998031,2,0,1
103,101,2,2,98.5575455810383,13.99034047043,0,5,23.5273233980713,2,0,1
47,103,1,2,105.319045250987,2.65522279403463,0.21,34,27.1129296833454,2,0,1
102,48,2,1,144.365592804977,9.98068307970124,0,10,16.5826729534767,2,0,1
49,76,1,1,131.831020326832,10.5992967436263,0.22,17,-16.0294953208639,1,0.999999999974521,0
50,104,1,2,135.942940252702,29.1812612349421,0.21,48,7.60884186253497,2,0,0
51,102,1,2,154.988684863376,13.2708143179196,0.2,22,18.8376928008478,2,0,1
52,104,1,2,138.449496363489,30.7973365189306,0.19,19,23.3341204210965,2,0,1
53,103,1,2,93.4985084116299,29.8264205825954,0.19,13,31.4377748759254,2,0,1
103,101,2,2,98.5575455810383,13.9997699996245,0,10,32.6886102395435,2,0,1
55,40,1,1,70.9041890197526,31.3044608586932,0.23,1,-4.48788242327979,1,0.99999738501894,0
56,39,1,1,77.5284007889843,13.7512123080431,0.22,30,-3.65143109563006,1,0.999999521502359,0
103,104,2,2,204.750686304556,14.6261885473176,0,7,30.3591630541202,2,0,1
102,104,2,2,17.8308417316473,11.9202811413212,0,9,36.6165790503428,2,0,1
104,60,2,1,187.650969906087,9.1964672208251,0,8,23.5669392664948,2,0,1
102,12,2,1,78.4833861780394,16.2812608400403,0,0,33.6333734339194,2,0,1
61,38,1,1,108.866038294592,26.6124340915473,0.19,20,-11.8696295844686,1,0.9999999990415,0
101,102,2,2,320.748389526942,13.6596572854945,0,4,14.5322418181801,2,0,1
63,104,1,2,192.21785590955,8.78362169462817,0.19,8,28.6725005401131,2,0,1
64,3,1,1,299.890761975249,22.334922178226,0.19,14,24.5588565834367,2,0,1
65,98,1,1,149.657849343707,35.3558662138381,0.19,6,-15.0644948153335,1,0.999999999999934,0
66,89,1,1,128.611228822524,6.19709738799577,0.19,47,-12.8243762981269,1,0.999999999009844,0
67,102,1,2,224.134671902119,16.5754699216108,0.2,22,21.3347412172334,2,0,1
68,44,1,1,109.580244098091,33.7575840986124,0.21,6,-9.5506295465449,1,0.999999999642991,0
69,103,1,2,52.6226136641898,33.5487532401027,0.21,17,15.8624595698604,2,0,1
70,59,1,1,45.3934597101651,37.0135129494127,0.2,37,-4.75766753904857,1,0.999859583594611,0
103,102,2,2,222.289049481844,1.39507254293787,0,10,21.2000415347497,2,0,1
103,95,2,1,139.623822061071,0.276377114078963,0,4,21.2735705277315,2,0,1
73,101,1,2,80.3548436321803,7.73520085365992,0.15,7,16.2422187981246,2,0,1
74,102,1,2,270.521772905715,29.514195553977,0.14,34,14.6628429451547,2,0,1
75,102,1,2,272.234173670653,16.5882220290989,0.15,39,10.9298741644521,2,0,1
76,94,1,1,82.1106136181206,10.834926253465,0.15,31,-9.60655746371389,1,0.999999861806001,0
101,56,2,1,161.177935058599,2.6599789870111,0,1,34.0456926855503,2,0,1
78,101,1,2,65.0728869611401,16.0471278617847,0.17,50,14.0411322254847,2,0,0
79,10,1,1,361.403904053429,28.8858352200641,0.2,13,10.2425527290308,2,0,1
80,101,1,2,55.5046918059503,6.4569804390953,0.26,50,36.8849884123285,2,0,0
81,101,1,2,54.7606269979554,6.67633464128604,0.24,1,21.4643041931978,2,0,1
82,101,1,2,54.6740323717194,32.0182296205568,0.23,38,35.8727752185726,2,0,1
83,28,1,1,282.229414037605,8.99744444589482,0.22,5,16.0418399403898,2,0,1
84,102,1,2,327.032573499447,25.9358603824114,0.22,24,24.4951766049687,2,0,1
85,2,1,1,434.963145349466,33.9715423648263,0.23,5,9.4676202468972,2,0,0
86,102,1,2,336.74421958517,36.1269050514228,0.23,41,-1.28543542914954,2,0,0
87,104,1,2,321.018013944196,20.5361666713848,0.23,7,12.4273247430307,2,0,1
88,99,1,1,28.9888489379892,22.9355353452624,0.22,44,8.70033568281086,1,0.999856926729842,1
89,102,1,2,347.642664650711,23.0198674278758,0.22,3,28.4300553240164,2,0,1
102,103,2,2,222.289049481844,3.627881979562,0,2,16.0519406437063,2,0,1
91,49,1,1,212.860886405458,6.00385897565602,0.22,50,17.3348868177884,2,0,0
92,101,1,2,60.9486525783517,8.49070841104493,0.22,16,14.2608198790652,2,0,1
101,53,2,1,184.257701495854,19.2010302642013,0,9,15.6688614820251,2,0,1
102,13,2,1,76.1908850005692,19.0780453715571,0,4,18.4910160549332,2,0,1
95,104,1,2,338.809055367716,10.3295176973765,0.21,19,20.1142208699076,2,0,1
96,1,1,1,465.295350225216,14.8654675311885,0.21,31,10.0254160488943,2,0,1
97,103,1,2,143.219066569874,32.1477341731249,0.21,12,26.6870429154819,2,0,1
98,4,1,1,454.354368374876,26.0151446569437,0.21,37,21.3986944705972,2,0,1
99,20,1,1,393.313967124527,25.1573126575412,0.18,50,16.4143104887075,2,0,1
100,104,1,2,364.833910414356,29.6323286437355,0.16,5,13.9066386891483,2,0,1
1,103,1,2,293.093624415536,10.2309612413015,0.13,15,25.8209680572909,2,0,1
2,101,1,2,75.1649167918136,24.3760901460504,0.13,50,15.5001769487622,2,0,1
3,104,1,2,57.7250225258839,10.8044263477613,0.13,6,34.4802740974982,2,0,1
102,37,2,1,82.9414060601421,16.1995483310925,0,7,33.5935393716363,2,0,1
5,103,1,2,280.407646349667,36.9940158305512,0.17,21,13.690199130541,2,0,1
102,9,2,1,88.85387917998,10.5257100909611,0,9,20.9291403594422,2,0,1
7,104,1,2,53.3300311805502,3.84115440817523,0.18,12,22.5039727838081,2,0,1
8,65,1,1,241.755735253202,0.546903935977707,0.18,50,21.061929514398,2,0,1
9,101,1,2,59.7971405867017,32.244624526791,0.22,39,34.0458283343974,2,0,1
10,101,1,2,59.7512291660565,36.6221452026528,0.22,4,40.5569906572755,2,0,1
11,28,1,1,73.327910259125,15.3214762964678,0.23,23,-3.72339190882958,1,0.999999470544828,0
102,45,2,1,104.387874344335,11.0305923265143,0,1,27.9117230861963,2,0,1
104,73,2,1,265.650241612851,14.8483032761345,0,9,23.0852362515583,2,0,1
14,28,1,1,60.6799172835837,16.521876049506,0.24,2,-1.99455562746505,1,0.999990933295608,0
101,70,2,1,235.526171565888,19.9670648757788,0,3,24.2567290513061,2,0,1
16,104,1,2,63.2287909099864,32.6263984981557,0.23,39,32.2578492870653,2,0,1
17,71,1,1,216.553573765466,17.6372727519386,0.23,37,23.5098321854252,2,0,1
102,52,2,1,112.415059381582,6.56335411889674,0,9,30.6758121231351,2,0,1
19,104,1,2,73.6679322140619,17.0877942076503,0.23,38,35.2665948156519,2,0,1
104,17,2,1,63.5887062700468,14.2643396057768,0,1,29.7706974161479,2,0,1
21,102,1,2,65.9715024520717,4.30815093011221,0.25,22,46.1355420892541,2,0,1
22,101,1,2,68.9140935446638,17.4176452524269,0.25,8,30.6118017141518,2,0,1
23,104,1,2,86.1881213094457,31.8339047449761,0.25,11,21.6105723002782,2,0,1
24,80,1,1,217.10026390342,5.15751719922968,0.24,47,18.1539027407374,2,0,1
104,6,2,1,53.3236887277873,10.6066871369556,0,6,25.1403076533567,2,0,1
26,33,1,1,27.7740468031218,32.6508087567447,0.23,24,15.6576236484838,1,0.992459452407412,1
101,43,2,1,142.03231689716,9.75411004019679,0,10,31.940293920091,2,0,1
28,96,1,1,269.275224033206,34.3908550538987,0.22,27,14.815137041981,2,0,1
29,6,1,1,98.0577333974535,37.6517994916703,0.21,44,-2.98710028443588,1,0.999999998179717,0
101,32,2,1,98.0646470923006,2.91077708597913,0,0,26.5099112067474,2,0,1
31,77,1,1,179.950749609786,19.3820233679664,0.23,29,23.0765197649687,2,0,1
32,54,1,1,77.3048878692636,2.63579967206238,0.22,50,1.64712990908447,1,0.999999996008122,0
33,103,1,2,170.536298713101,20.7365293332371,0.22,33,26.1821085062246,2,0,1
103,58,2,1,86.7710340710098,12.2556723705106,0,0,31.7861005972463,2,0,1
35,104,1,2,127.86230408542,37.0370781258251,0.29,26,21.9422718243724,2,0,1
104,16,2,1,63.2287909099864,9.0591749401375,0,4,38.9432696718499,2,0,1
102,67,2,1,183.421666821317,14.592627731649,0,0,12.9978965255456,2,0,1
101,68,2,1,233.94096477224,12.1691253703076,0,10,20.9200307660081,2,0,1
39,102,1,2,91.1053897562352,8.93682289539375,0.28,9,22.6754353597297,2,0,1
40,61,1,1,81.9076635681005,33.7323676905845,0.28,41,-3.83996926059085,1,0.999999989542352,0
101,103,2,2,239.879375357306,9.33045528369268,0,2,15.2914756130195,2,0,1
42,102,1,2,100.344358177379,14.9584450115051,0.27,32,37.2893800226183,2,0,1
43,18,1,1,109.524004305966,29.30944633437,0.25,18,-11.5786940305107,1,0.999999999856619,0
103,104,2,2,262.886091054916,13.4910430679207,0,5,24.2620095818532,2,0,1
45,103,1,2,120.065719142931,7.32725694501218,0.25,12,18.9121676506062,2,0,1
46,101,1,2,145.951288390149,32.9499082642254,0.25,4,19.6209561366882,2,0,1
104,28,2,1,105.590574701453,4.4005780387813,0,10,28.4474018742953,2,0,1
102,104,2,2,74.2528542197711,8.99354153357469,0,6,34.5100605682632,2,0,1
49,101,1,2,152.006014087762,4.12305313781202,0.24,45,31.4240205827149,2,0,1
103,104,2,2,262.886091054916,4.40225905573429,0,1,14.2247292331173,2,0,1
51,101,1,2,154.012374888034,14.1665247840445,0.24,18,21.2166035735492,2,0,1
103,63,2,1,61.491572339725,18.6607096244422,0,7,11.1606112898463,2,0,1
53,57,1,1,19.9447759588375,11.0527719677412,0.24,45,23.771188080155,1,0.862986738419818,0
101,102,2,2,50.7794662300939,15.8509158848178,0,6,39.1335147746796,2,0,1
55,102,1,2,124.64670121868,21.7110322105185,0.25,19,28.0144318094773,2,0,1
104,102,2,2,74.2528542197711,19.3467960179641,0,0,25.2675236950928,2,0,1
57,103,1,2,87.5013546245863,3.37919285613932,0.27,25,29.0280266160639,2,0,1
58,104,1,2,203.643300903884,8.29302096348146,0.27,27,22.8831317013394,2,0,1
59,104,1,2,229.16155779908,6.25768713626803,0.23,50,16.6517704513692,2,0,1
60,102,1,2,162.50606211929,35.7984983713048,0.23,43,14.1556972820536,2,0,1
103,73,2,1,56.0571372438363,15.3194022558587,0,3,32.2697383529385,2,0,1
62,103,1,2,65.2928905718237,35.0688783226545,0.22,18,28.4851749165772,2,0,1
63,29,1,1,142.703979895153,26.1302956430198,0.26,38,-18.0382116070137,1,0.999999999999964,0
64,55,1,1,57.6353844228197,1.31370818143899,0.26,34,-1.1917876151117,1,0.997999841039089,0
65,102,1,2,178.832733692043,20.4977987804894,0.26,20,13.2392811692672,2,0,1
66,101,1,2,229.23113600219,23.6091391591799,0.25,31,9.92035545352537,2,0,1
102,103,2,2,189.435702256021,18.9134664706159,0,0,26.1371669694091,2,0,1
68,11,1,1,231.625122754336,9.61179793603233,0.24,4,13.1768111672891,2,0,1
102,11,2,1,84.2667179312287,14.1315613754684,0,6,25.1475217688705,2,0,1
70,103,1,2,57.1234353935063,26.932422863632,0.24,22,22.3759553126704,2,0,1
103,101,2,2,239.879375357306,14.0349081170849,0,3,26.6514552334253,2,0,1
101,15,2,1,59.4822622824066,11.8222326571291,0,1,24.4547271715175,2,0,1
101,104,2,2,23.6282936009592,15.3079882332414,0,9,31.6862210510162,2,0,1
103,25,2,1,199.074255085145,12.6034302412782,0,4,19.8520648943465,2,0,1
102,29,2,1,66.6330632332416,0.56175712359956,0,5,34.5527878768838,2,0,1
76,25,1,1,202.928950540725,4.98726762996437,0.28,16,18.0416334399486,2,0,1
77,104,1,2,284.219672533851,26.7579165240053,0.26,20,4.09867761609355,2,0,0
103,104,2,2,262.886091054916,10.0109093881641,0,10,15.8925272325941,2,0,1
103,36,2,1,152.939495925996,5.85729871138395,0,3,8.48946927480933,2,0,0
80,88,1,1,34.3785883528885,7.74193129796319,0.26,25,36.5539544793475,2,0,1
103,19,2,1,219.210993635291,10.3239052391284,0,0,20.697481704094,2,0,1
82,88,1,1,25.7543262123288,11.4942530730691,0.25,50,24.5350924248818,1,0.980261879651855,1
83,101,1,2,286.059908114876,8.00143358055258,0.24,30,21.7954173351689,2,0,1
84,102,1,2,242.07287274842,36.0171424117925,0.23,37,3.27107251483469,2,0,0
102,101,2,2,50.7794662300939,12.8287077162583,0,2,36.4696118730449,2,0,1
86,103,1,2,74.2521549433934,7.9683246898532,0.23,48,35.4303914516533,2,0,1
87,93,1,1,30.2093561196106,20.4580173035816,0.24,11,12.084218435585,1,0.98009442557592,1
103,57,2,1,87.5013546245863,12.7500407871832,0,5,22.2579319305067,2,0,1
89,28,1,1,246.987161646726,18.4480151929472,0.19,3,19.6760151964442,2,0,1
90,96,1,1,21.1587434099413,17.8948092183776,0.19,41,16.2850102576383,1,0.978843109435869,1
101,4,2,1,70.464542447127,1.04873432584188,0,3,25.2969747232682,2,0,1
92,7,1,1,348.378319060172,29.8439548984174,0.18,50,15.9529934658442,2,0,0
102,101,2,2,50.7794662300939,19.9918434534012,0,1,36.8769480830976,2,0,1
102,104,2,2,74.2528542197711,15.0078749523955,0,9,33.6622063270042,2,0,1
101,5,2,1,68.2246033621081,5.29652787760624,0,8,13.8073910880137,2,0,1
104,30,2,1,109.715038513039,16.3340258143646,0,10,38.4571781548431,2,0,1
97,104,1,2,365.565069270972,37.586980535301,0.14,19,7.12342090745771,2,0,0
98,35,1,1,251.576297834839,16.9209692578504,0.14,43,10.9076697483432,2,0,0
99,102,1,2,302.768952392861,3.75020253323465,0.13,29,16.2408212226186,2,0,1
100,30,1,1,274.035917078517,18.9162481738682,0.13,0,28.125546685618,2,0,1
102,101,2,2,449.863759029252,13.5417254503741,0,6,18.3198099305945,2,0,1
2,102,1,2,66.9401477718159,18.6995413281354,0.19,47,26.4595278232074,2,0,1
3,102,1,2,66.8824578363758,27.1698062755713,0.19,20,31.7796798135456,2,0,1
4,74,1,1,375.162139153231,1.75153440744384,0.21,6,19.7695619157778,2,0,1
5,90,1,1,450.133910584027,12.9171970595714,0.21,49,18.9374943384707,2,0,0
6,16,1,1,47.2620969675229,3.19859652426748,0.25,37,1.04445064214064,1,0.999990837039734,0
7,44,1,1,149.932394886015,21.2556109090444,0.28,2,-16.1310169110893,1,1,0
8,104,1,2,360.529923416938,35.983630492283,0.29,33,-3.28097532353585,2,0,0
104,102,2,2,392.401675813326,0.114170642583598,0,6,-7.80582781738586,2,0,0
10,103,1,2,53.3799741979932,3.29445015405345,0.28,3,28.5592870136989,2,0,1
104,33,2,1,252.488786937214,1.91559454685818,0,8,-11.6419095787622,2,0,0
12,101,1,2,394.393580223812,20.8911691780459,0.24,15,14.5867441179283,2,0,1
102,63,2,1,322.121978532101,9.98761165217143,0,0,11.9150151428329,2,0,1
14,101,1,2,390.670716616253,29.3143580507657,0.23,31,30.8516114140772,2,0,1
102,59,2,1,259.907223442645,14.0074074295158,0,0,22.7617662922616,2,0,1
16,61,1,1,208.37640686788,23.1854721321859,0.23,40,13.1897353126496,2,0,1
104,102,2,2,392.401675813326,0.124476085595091,0,1,21.079739358522,2,0,1
18,59,1,1,170.972401772667,17.6708052859752,0.24,33,10.6165623299408,2,0,1
19,62,1,1,199.732720686421,7.96082307188611,0.24,26,24.7530392600487,2,0,1
101,102,2,2,449.863759029252,5.94610264625103,0,8,15.4041233643096,2,0,1
21,102,1,2,115.068790064721,33.8900852225292,0.23,10,13.8299581407491,2,0,1
104,5,2,1,388.049346630198,11.6619371355653,0,9,22.8554763225043,2,0,1
102,30,2,1,155.668016990326,2.98111887611423,0,8,31.6531908391365,2,0,1
24,102,1,2,137.54949635155,16.8934588558243,0.24,6,18.700948249581,2,0,1
102,101,2,2,449.863759029252,18.1328081038214,0,0,13.232325556827,2,0,1
104,54,2,1,164.334693321187,5.26508952657397,0,9,17.1745904866429,2,0,1
27,15,1,1,61.8186543238721,8.23200647763443,0.24,46,-0.601431142863805,1,0.999936542319325,0
28,101,1,2,320.336605615483,33.7259163706559,0.24,44,18.7720985866938,2,0,0
29,104,1,2,263.369881326387,3.66567795985314,0.24,22,21.5461492298853,2,0,1
30,57,1,1,105.738641120228,24.5671638224607,0.25,50,33.1613971299032,2,0,1
31,104,1,2,256.080688688496,3.37384270695445,0.24,17,21.9035834085057,2,0,1
32,9,1,1,102.269168202666,5.34087893865883,0.24,24,-14.7574013765454,1,0.999999999549801,0
101,28,2,1,320.336605615483,1.21817473609137,0,2,0.501026074575236,2,0,0
34,50,1,1,79.3715257621117,9.59631244949864,0.25,10,-1.6158089581902,1,0.999998798831212,0
102,70,2,1,364.137145540075,16.3747353484659,0,6,12.6853713288707,2,0,1
101,100,2,1,406.3720901193,8.92822743038776,0,1,7.93072097834052,2,0,0
37,99,1,1,124.926118565893,30.0236622777058,0.24,16,-8.28079601284361,1,0.999999999999573,0
38,84,1,1,269.585815877045,0.70261744927656,0.23,17,12.3851908909908,2,0,1
104,80,2,1,68.7524204837511,3.6314538662434,0,7,33.9569595024942,2,0,1
40,103,1,2,140.030916623512,13.1058859370631,0.22,2,22.8607313320637,2,0,1
41,102,1,2,189.689334733203,36.1084849420943,0.23,22,34.2548759859917,2,0,1
104,84,2,1,80.0601040382367,4.78650171431816,0,6,23.3625749649709,2,0,1
43,101,1,2,273.647944496082,38.0564149398083,0.2,43,19.7495157548093,2,0,0
44,28,1,1,50.5404377997302,28.1300751835731,0.21,40,9.64350383111226,1,0.999998690423016,1
45,104,1,2,213.816583355048,28.8293869434009,0.22,49,25.3915851649757,2,0,1
46,101,1,2,254.716672976364,8.16098048396278,0.24,44,21.8337931348124,2,0,1
47,71,1,1,138.500823215315,30.4585619791881,0.2,19,-9.05510555675565,1,0.999999999378018,0
48,61,1,1,49.3752095463208,21.5143954141227,0.18,36,-4.26509528946691,1,0.999979982209485,0
49,102,1,2,241.35044435008,8.15250005410609,0.18,25,15.3137862291213,2,0,1
50,85,1,1,205.462564042516,10.2216578896567,0.18,41,-6.29281206187769,2,0,0
102,104,2,2,392.401675813326,19.6588093672599,0,7,18.0983336902736,2,0,1
102,104,2,2,392.401675813326,2.64390800664871,0,7,12.3162651031142,2,0,1
53,104,1,2,164.606387154275,31.0086802285145,0.17,39,27.0904607703807,2,0,1
54,55,1,1,4.17294326964619,8.52604245221633,0.17,11,63.1411004505313,1,0,1
